conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.79E+23,Wed May 22 13:35:46 +0000 2024,2,Oh gitu ya tips and tricks nya pemerintah sekarang ekonomi didesain merente ke kelas menengah pakai bea cukai/pajak inflasi dan hidden cost lainnya (korupsi) tapi jurnalisme media sosial dan internet akan dibungkam pakai uu penyiaran jadi gak bisa lagi mengeluh.,1.79E+23,,,in,,0,0,3,https://x.com/tsetiady/status/1793274557496725894,6.73E+07,tsetiady
1.79E+23,Wed May 22 12:20:35 +0000 2024,5,Kakak-kakak UT! yang udah ngelewatin utm hukum pajak manajemen pemasaran perilaku organisasi dan pengantar ekonomi makro. Tolong reviewnya dong Tia,1.79E+23,,,in,,0,1,0,https://x.com/utfess/status/1793255634756088196,1.45E+23,utfess
1.79E+22,Wed May 22 08:56:17 +0000 2024,0,Yuk merapat yang mau joki mapel dan matkul apapun dengan harga terjangkau dan sat set bisa yaa dan available 24/7 (joki ekonomi joki pajak manajemen joki brevet brevet pajak akuntansi SPSS skripsi dll) silahkan wa ke https://t.co/gxKsQWrrRH #zonauang #jokitugas #joki https://t.co/3iRDq9t1LL,1.79E+22,https://pbs.twimg.com/media/GOK9uo5aEAAz91w.jpg,,in,,0,0,0,https://x.com/natikah561/status/1793204221518782527,1.59E+23,natikah561
1.79E+23,Wed May 22 02:57:45 +0000 2024,0,Pandemi Covid-19 telah memaksa negara-negara untuk meningkatkan utang guna menutupi defisit anggaran akibat turunnya penerimaan pajak dan sektor lainnya. Meskipun ada tanda-tanda pemulihan ekonomi setelah pandemi banyak negara masih terjebak dalam beban utang yang tinggi dengan,1.79E+23,,taxcenterunej_,in,Universitas Jember,0,0,0,https://x.com/taxcenterunej_/status/1793113995333042593,1.55E+23,taxcenterunej_
1.79E+22,Wed May 22 02:15:34 +0000 2024,0,Bahan pokok naik terus harganya pajak dimana - mana dan naik kebutuhan banyak sedangkan gaji tetap. Mengapa hidup dalam himpitan ekonomi seperti ini ya?! Hidup melarat sekali disini!,1.79E+22,,rosessafron,in,C.,0,0,0,https://x.com/rosessafron/status/1793103378341663160,1.56E+23,rosessafron
1.79E+23,Tue May 21 21:52:35 +0000 2024,0,Kenapa? Pajak Gen Z nantinya mengcover roda operasional ekonomi berikutnya dan mengcover pembayaran pensiunan. Gen Z ibarat aset besar yg sdng tidur.,1.79E+23,,CakBakti,in,,0,0,0,https://x.com/CakBakti/status/1793037196036866205,7.60E+08,CakBakti
1.79E+23,Tue May 21 18:59:48 +0000 2024,0,Dan ini udah bukan siapa milih siapa cuy. Lo bayar pajak gua bayar pajak. Menurut lo harusnya tuh duit balik lagi ke lo yang udah jadi penggerak ekonomi ato orang orang yang punya duit diendepin dan dibuang ke luar negeri?? Pikir la kocag,1.79E+23,,icanpairypairy,in,,0,0,0,https://x.com/icanpairypairy/status/1792993715436339513,1.27E+22,icanpairypairy
1.79E+23,Tue May 21 15:20:49 +0000 2024,0,Ekonomi menengah gak ada yang mau lirik kah? Gak ada solusi kah? Plis yang menengah juga manusia dan bayar pajak loh,1.79E+23,,,in,"essehhh, Chakep.",0,0,0,https://x.com/blubluearea/status/1792938605893267463,1.39E+23,blubluearea
1.79E+23,Tue May 21 07:14:28 +0000 2024,0,@abulmuzaffar10 Untuk itulah para wakil rakyat dipili dan digaji dari pajak agar bisa mencari solusi atas pertumbuhan ekonomi di tengah ketidakpastian untuk rakyat. Tapi emang enak sih digaji kalau tidak kerja.,1.79E+23,,abulmuzaffar10,in,Jakarta,0,0,0,https://x.com/albertaswin/status/1792816210268278869,9.56E+07,albertaswin
1.79E+23,Tue May 21 07:07:33 +0000 2024,0,Yuk merapat yang mau joki mapel dan matkul apapun dengan harga terjangkau dan sat set bisa yaa dan available 24/7 (joki ekonomi joki pajak manajemen joki brevet brevet pajak akuntansi SPSS skripsi dll) silahkan wa ke https://t.co/gxKsQWrrRH #zonauang #jokitugas #joki,1.79E+23,,,in,,0,0,0,https://x.com/natikah561/status/1792814470655619306,1.59E+23,natikah561
1.79E+23,Tue May 21 06:12:43 +0000 2024,25,@tempodotco Kalo punya temen ahli keuangan pajak dan ekonomi pembangunan. Ajak ngobrol dah prediksi Indonesia 2025-2040 mendatang soal moneter. Gelap cuy,1.79E+22,,tempodotco,in,Ciputat-Cipanas-Cianjur,1,3,0,https://x.com/4alif/status/1792800672330768459,6.05E+07,4alif
1.79E+22,Tue May 21 05:58:05 +0000 2024,0,Open Joki Tugas - Akuntansi Ekonomi Manajemen - Pajak - Siklus akuntansi - Analisa Laporan Keuangan - Paper dan Makalah - SPSS - Ms.Excel (Rumus &amp;perhitungan) - Review Jurnal - Cerpen/Novel/Esay Fee nego fastresp WA https://t.co/sBRtTyO7li #zonauang #jokitugas,1.79E+22,,,in,,0,0,0,https://x.com/sygsungjin/status/1792796990029680814,1.26E+23,sygsungjin
1.79E+23,Tue May 21 04:46:21 +0000 2024,0,#Paripurna47 Menkeu RI: ...yang lebih sehat dan adil perluasan basis pajak serta peningkatan kepatuhan wajib pajak. Perluasan basis pajak dan pengawasan pemenuhan kewajiban perpajakan diperlukan untuk memitigasi risiko dari sektor ekonomi yang rentan... (2),1.79E+23,,,in,,0,0,0,https://x.com/WikiDPR1/status/1792778938194039180,3550695012,WikiDPR1
1.79E+23,Tue May 21 03:55:29 +0000 2024,0,Kekurangan pendapatan pajak dapat menghambat pembangunan infrastruktur layanan kesehatan dan pendidikan yang pada gilirannya dapat mempengaruhi kualitas hidup dan peluang ekonomi individu itu sendiri.,1.79E+23,,pajakbengkulu1,in,"Kota Bengkulu, Bengkulu",0,1,2,https://x.com/pajakbengkulu1/status/1792766136037319044,3.19E+09,pajakbengkulu1
1.79E+23,Tue May 21 03:33:05 +0000 2024,0,Rocky Gerung Kritik Pemerintah: 10 Juta Gen Z Nganggur Pajak dan Ekonomi Terancam https://t.co/7WKwUUV3My,1.79E+23,,,in,,0,0,0,https://x.com/bisnisbandung63/status/1792760500557840796,1.69E+23,bisnisbandung63
1.79E+23,Tue May 21 03:06:16 +0000 2024,0,4. Kebijakan Pemerintah dan Ekonomi Global: Kebijakan fiskal dan moneter pemerintah tarif pajak dan peraturan perdagangan internasional dapat mempengaruhi harga emas. Selain itu ketidakpastian politik atau ekonomi global seperti konflik geopolitik atau krisis keuangan ...,1.79E+23,,,in,Indonesia Emas,0,0,0,https://x.com/OptimasiEmas/status/1792753752363213142,2.83E+08,OptimasiEmas
1.79E+23,Mon May 20 21:47:49 +0000 2024,0,@prastow Ganti judul tapi esensi isi beritanya masih sama. Ancaman pengangguran dan resiko penurunan daya beli. Kalau daya beli menurun ya tentunya akan menyebabkan potensi pendapatan dari pajak juga menurun karena penurunan daya beli juga menggambarkan kelesuan dan kesuraman ekonomi,1.79E+23,,prastow,in,,0,0,0,https://x.com/PilipiUser/status/1792673611398201495,1.30E+23,PilipiUser
1.79E+23,Mon May 20 14:54:10 +0000 2024,0,@exelrockstar @NurHamidan1 @Boediantar4 Otak eluu kececer dimana..? Yg pelihara buzzerRp dg segenap fasilitas dan gaji dr pajak rakyat...Kita sbg rakyat yg hanya menikmati sedikit apa yg disebut pajak agar pemerataan pembangunan dan ekonomi terasa di lapisan masyarakat bawah..,1.79E+23,,exelrockstar,in,,0,1,0,https://x.com/joulepakir/status/1792569512535154787,2.39E+08,joulepakir
1.79E+23,Mon May 20 14:18:02 +0000 2024,1,Hari ini panas dan capek banget tapi alhamdulillah dapat nilai tertinggi satu angkatan di UH ekonomi pajak kagok banget cuma salah satu di PG semoga lain kali bener semua deh hahahaha https://t.co/cYvKORDhAB,1.79E+23,https://pbs.twimg.com/media/GOB0MrWa4AEi-Xb.jpg,,in,"Bandung, Jawa Barat",0,2,0,https://x.com/kochengITB/status/1792560418755600820,1.78E+23,kochengITB
1.79E+23,Mon May 20 14:02:44 +0000 2024,0,sp mw ak ajarin ekonomi jg bs apalagi soal pajak dan akuntansi approve pokoknya,1.79E+23,,,in,accounting 24’,0,0,0,https://x.com/reeysdump/status/1792556569550524473,1.34E+23,reeysdump
1.79E+23,Mon May 20 13:11:14 +0000 2024,1,@alisyarief Kurang likwid artinya y putaran ekonomi stagnan artinya ada kemerosotan daya beli akibat apa artinya... Pajak bisa dinaikan LPG naikan sj semua naik.. Living Cost naik dan siasatnya supaya murah pindah ke IKM mau orason...,1.79E+23,,alisyarief,in,,0,0,0,https://x.com/sam64241295/status/1792543608463376505,1.10E+23,sam64241295
1.79E+23,Mon May 20 09:54:04 +0000 2024,0,Open merapat yang mau joki mapel dan matkul apapun dengan harga terjangkau dan sat set bisa yaa dan available 24/7 (joki ekonomi joki pajak manajemen joki brevet brevet pajak akuntansi SPSS skripsi dll) silahkan wa ke https://t.co/gxKsQWrrRH #zonauang #jokitugas #joki,1.79E+23,,,in,,0,0,0,https://x.com/natikah561/status/1792493989066875316,1.59E+23,natikah561
1.79E+23,Mon May 20 09:53:39 +0000 2024,0,Yuk merapat yang mau joki mapel dan matkul apapun dengan harga terjangkau dan sat set bisa yaa dan available 24/7 (joki ekonomi joki pajak manajemen joki brevet brevet pajak akuntansi SPSS skripsi dll) silahkan wa ke https://t.co/gxKsQWrrRH #zonauang #jokitugas #joki,1.79E+23,,,in,,0,0,0,https://x.com/natikah561/status/1792493883542397384,1.59E+23,natikah561
1.79E+23,Mon May 20 09:44:55 +0000 2024,1,Fungsi sederhana pajak adalah membatasi kepemilikan mereka yang kuat dan memberi perlindungan kepada mereka yang secara ekonomi lemah. https://t.co/30s45mOHXg,1.79E+23,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/didienAZHAR/status/1792491685190222174,1.95E+08,didienAZHAR
1.79E+23,Mon May 20 07:38:21 +0000 2024,0,DJP sukses mengumpulkan Rp24 12 triliun dari pajak kripto dan fintech. #Ekonomi #PendapatanNegara #IndonesiaMaju #PerekonomianNasional https://t.co/ITrKO6HaX5,1.79E+23,https://pbs.twimg.com/media/GOAYtvCawAAiDCu.jpg,,in,"Bandung Wetan, Indonesia",0,0,0,https://x.com/Tivannni/status/1792459835642184038,1.69E+23,Tivannni
1.79E+23,Mon May 20 02:52:07 +0000 2024,6,@Tan_Mar3M @Dahnilanzar Prabowo ngak perlu di bela. Dia udh punya aparat TNI dan Polri pakar hukum pakar politik pakar ekonomi..dan segudang pakar lainya. Seharusnya anda ini berpihak kepada rakyat disaat UKT naik sembako naik bbm naik pajak naik kesehatan naik silitnya lapangan kerja. Kritisi dong...!,1.79E+23,,Tan_Mar3M,in,,0,0,0,https://x.com/RagunToto/status/1792387801922875657,1.50E+23,RagunToto
1.79E+23,Sat May 18 12:13:11 +0000 2024,0,@madHink Barang pake sendiri ga usah dikenain Bea Masuk dan Pajak. Negara laen ga ada yang ribet gini. Masalah ekonomi dan UMKM itu jangan timpain ke barang pribadi cari kebijakan lain yang bisa meningkatkan kualitas produksi lokal. Kaum menengah udah banyak diperes sana sini. @prastow,1.79E+22,,madHink,in,Planet Earth,0,0,0,https://x.com/blackbirdgpt/status/1791804220917838273,1.64E+23,blackbirdgpt
1.79E+23,Sat May 18 06:46:49 +0000 2024,0,@Rap53709122 @PetaniPete @besta_ @prastow @monsouleil Kalau kata netizen yg terhormat semua barang yg dibawa harus tdk ada bea masuk dan pajak persetan dgn kondisi ekonomi perusahaan dalam negeri.,1.79E+23,,jeruks1286,in,Jakarta,0,0,0,https://x.com/Droendroen/status/1791722089680113890,1111278439,Droendroen
1.79E+23,Sat May 18 04:08:56 +0000 2024,1,@narkosun Lo ngga tau saya...kok nanya saya?! S2 dan S3 asalnya dari S1 kan...Sementara s1 nya rakyat biasa ekonomi rendah tidak perlu S1 karena biaya mahal negara kembali bebankan biaya pendidikan kepada rakyat setelah pajak dari rakyat minus korupsi pejabat negara shame on you! UKT!,1.79E+23,,narkosun,in,Indonesia,0,0,1,https://x.com/pms_bf/status/1791682357482910197,1.31E+08,pms_bf
1.79E+23,Sat May 18 03:33:48 +0000 2024,0,Jadi kita itu gak lebih dari objek pajak semata sebab pejabat kntl itu butuh stabilitas ekonomi untuk bahagiakan keluarga dan koleganya.,1.79E+23,,undrcvr_agent__,in,Teras,0,0,0,https://x.com/undrcvr_agent__/status/1791673515613053350,1.40E+22,undrcvr_agent__
1.79E+23,Sat May 18 02:48:31 +0000 2024,1,@KarirKraft @tsugi5438 @prastow @monsouleil Pengetahuan seperti ini masih kurang di sebagian besar masyarakat kita. Pikir mereka bea masuk dan pajak impor masuk ke kantong petugasnya. Padahal menyangkut ketahanan ekonomi negara,1.79E+23,,KarirKraft,in,,0,2,0,https://x.com/rifanfahrian/status/1791662119626436658,2459649227,rifanfahrian
1.79E+22,Sat May 18 02:17:16 +0000 2024,0,@itsquaileggs Beliau hanya berbicara sesuai tupoksi dan kekhawatiran beliau nyata karena ada target penerimaan pajak yang ditetapkan oleh pemerintah (dalam hal ini mungkin presiden dan kemento ekonomi). Kalo kita kerja ga achieve target kan pasti khawatir..,1.79E+23,,fznamr,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/fznamr/status/1791654253683179976,429080530,fznamr
1.79E+23,Fri May 17 19:59:27 +0000 2024,0,Bea Cukai bukan hanya soal pajak dan tarif tapi juga tentang melindungi ekonomi kita. Mari dukung upaya mereka dalam menjaga keamanan dan kesejahteraan negara kit #TDS3inJAKARTA #เชื่อว่าเพิร์ธทําได้ Nimas Oma Gill Lolos Megang Kevin Kaget https://t.co/K58EUfxyDm,1.79E+23,https://pbs.twimg.com/media/GNzlj60akAIQN29.jpg,,in,,0,0,0,https://x.com/NelsonReeves08/status/1791559174830375068,390166687,NelsonReeves08
1.79E+22,Fri May 17 14:59:10 +0000 2024,0,@ARSIPAJA Goblog bgt yg dipikirin pajak mikir lah itu pada susah cari kerja otomatis ekonomi sulit uang ga jalan di kalangan menengah ke bawah jadi daya beli masyarakat menurun umkm banyak yg rugi akhirnya semua susah dan miskin.. kasian Rakyat pejabatnya pola pikirnya begini,1.79E+23,,ARSIPAJA,in,Suzuran,0,0,0,https://x.com/HelmiFirdaus21/status/1791483607800074287,179448170,HelmiFirdaus21
1.79E+22,Fri May 17 10:29:50 +0000 2024,0,@ARSIPAJA Negara ini ngeboost lapangan kerja bukan buat menaikkan kesejahteraan kalian gesss pengen pajak tambah naik. Jadii kalau ada banyak uang pajak masuk tanpa repot2 menyehatkan ekonomi dan meningkatkan kesejahteraan ya mending gituu.,1.79E+23,,ARSIPAJA,in,,0,0,0,https://x.com/siddiqluqman_/status/1791415827658678644,2.37E+09,siddiqluqman_
1.79E+23,Fri May 17 07:31:58 +0000 2024,0,3. Peningkatan Ekonomi Lokal Duit yang masuk dari dividen dan pajak bakal diputer buat ekonomi lokal.,1.79E+23,,BayuPtama,in,,0,1,0,https://x.com/BayuPtama/status/1791371066289668226,1.36E+23,BayuPtama
1.79E+23,Fri May 17 07:25:40 +0000 2024,0,Open merapat yang mau joki mapel dan matkul apapun dengan harga terjangkau dan sat set bisa yaa dan available 24/7 (joki ekonomi joki pajak manajemen joki brevet brevet pajak akuntansi SPSS skripsi dll) silahkan wa ke https://t.co/gxKsQWrrRH #zonauang #jokitugas #joki,1.79E+23,,,in,,0,0,0,https://x.com/natikah561/status/1791369478431011277,1.59E+23,natikah561
1.79E+23,Fri May 17 07:25:13 +0000 2024,0,Silahkan merapat yang mau joki mapel dan matkul apapun dengan harga terjangkau dan sat set bisa yaa dan available 24/7 (joki ekonomi joki pajak manajemen joki brevet brevet pajak akuntansi SPSS skripsi dll) silahkan wa ke https://t.co/gxKsQWrrRH #zonauang #jokitugas #joki https://t.co/St3N1ROJn3,1.79E+23,https://pbs.twimg.com/media/GNw48BKasAAXFYj.jpg,,in,,0,0,0,https://x.com/natikah561/status/1791369364274626785,1.59E+23,natikah561
1.79E+23,Fri May 17 05:00:45 +0000 2024,0,Buku ini sangat bermanfaat bagi mahasiswa yang menempuh studi hukum studi perpajakan studi ekonomi studi ilmu politik birokrat pajak politisi sebagai dasar dalam merumuskan regulasi dan siapa saja yang meminati studi mengenai politik perpajakan. https://t.co/30s45mOHXg,1.79E+23,,,in,"Jakarta, Indonesia",0,0,0,https://x.com/didienAZHAR/status/1791333010765390312,1.95E+08,didienAZHAR
1.79E+23,Fri May 17 02:33:20 +0000 2024,0,@el_sulfat @kumparan Ok Untuk mewujudkan pertumbuhan ekonomi 8 prosen tidak mudah + beban hutang pendahulu 8.214 T... bahkan berbagai kebijakan akhir masa jabatan pendahulu (pangan TDL pajak dan BBM) naik... Pak Prabowo apa bisa lepas dari beban dan bayang2...,1.79E+22,,el_sulfat,in,"Lampung, Indonesia",0,1,0,https://x.com/JOINLampung/status/1791295912469512312,9.50E+22,JOINLampung
1.79E+23,Thu May 16 17:32:13 +0000 2024,12,@materials_id @itsquaileggs Pak pilpres itu menentukan nasib rakyat selama 5 tahun bkn cuma menang kalah. Nanti jngn kaget ya jika pajak kndaraan brmotor naik &amp; pertalite dihapus yang kena siapa lagi jika bkn kelas ekonomi menengah kebawah? Dan jngn kaget juga jika dana BOS dialihkan ke mkn siang gratis.,1.79E+23,,materials_id,in,"Bekasi Selatan, Indonesia",0,0,2,https://x.com/AiezKopites/status/1791159735095316527,8.48E+21,AiezKopites
1.79E+23,Thu May 16 14:53:56 +0000 2024,0,Mari merapat yang mau joki mapel dan matkul apapun dengan harga terjangkau dan sat set bisa yaa dan available 24/7 (joki ekonomi joki pajak manajemen joki brevet brevet pajak akuntansi SPSS skripsi dll) silahkan wa ke https://t.co/gxKsQWrrRH #zonauang #jokitugas #joki,1.79E+23,,,in,,0,0,0,https://x.com/natikah561/status/1791119902566408299,1.59E+23,natikah561
1.79E+23,Thu May 16 02:50:15 +0000 2024,0,Indikasi kenaikan pajak dan harga barang adalah peristiwa makro ekonomi yang pasti berdampak kepada mikro ekonomi. Jadi bersiaplah untuk hidup sedikit sulit dan menggerus tabungan (jika punya) kita semua. Kita sedang tidak baik-baik saja. Makanya perlu dilanjutkan. #jogetinaja,1.79E+23,,,in,"Jakarta,Depok, Indonesia",0,0,0,https://x.com/DediNurfalaq/status/1790937781243728269,1.26E+08,DediNurfalaq
1.79E+23,Thu May 16 02:39:32 +0000 2024,1,@Bambangmulyonoo @prabowo Utang kita pasti nambah lg alasanya : 1. MSG 2. Biaya IKN 3. Ekonomi global 4. Bila bbm tarif listrik pajak naik maka inflasi akan ikut naik. 5. Rupiah akan melemah krn faktor internal dan eksternal,1.79E+23,,Bambangmulyonoo,in,,0,0,0,https://x.com/Pasgor_16b/status/1790935081865077121,1.70E+23,Pasgor_16b
1.79E+23,Thu May 16 02:04:19 +0000 2024,0,@PelatihT1dur Artinya daripada memajukan ekonomi rakyat dengan memaksimalkan potensi rakyat lebih cepat cari utangan di negara lain mendatangkan tenaga kerja aseng memeras rakyat dengan berbagai kenaikan harga bahan pokok BBM dan listrik kenaikan pajak dan lain lain...,1.79E+23,,PelatihT1dur,in,,0,0,0,https://x.com/Sambinggo_s/status/1790926220529676321,1.13E+23,Sambinggo_s
1.79E+22,Thu May 16 00:15:51 +0000 2024,0,(16) Belum lagi kondisi umum ekonomi yg tidak baik/buruk harga kehidupan mahal dan kewajiban pajak yg bertumpuk. Ditambah dengan kegiatan sekolah yg sungguh tdk perlu seperti seragam sekolah yg harus setiap hari (ini mulai TK) dan sering berganti wisuda lulusan TK SD SMP SMA.,1.79E+22,,her_alone,in,Island Of Peace.Bali Indonesia,0,1,0,https://x.com/her_alone/status/1790898924766789779,1.79E+08,her_alone
1.79E+23,Wed May 15 23:23:44 +0000 2024,0,Saya sudah lampirkan slip gaji listrik pajak dan hutang. Besar harapan dpt UKT rendah. Tapi tetep aja 4 jt. Ibu pada saat itu jg sakit dan butuh pengobatan. Ekonomi bener² buruk. Saat itu diberi tahu jg klu snm wajib dilanjutkan karena akan berimbas pd adik kelas.,1.79E+23,,_putubelanda,in,,0,1,0,https://x.com/_putubelanda/status/1790885807148110258,1.67E+23,_putubelanda
1.79E+23,Wed May 15 20:57:51 +0000 2024,0,@PuyangLem14104 @ebe_ganzo Klo memang ini real dan bukan fiksi berarti gw termasuk dari 10%. Gw belum puas karena Korupsi masih belum dihukum siksa infrastruktur belum bagus uang pajak bukan dipakai untuk rakyat tapi untuk dikorupsi ekonomi belum naik tapi malah turun Bea Cukai yang seenak jidat mereka,1.79E+23,,PuyangLem14104,in,,0,1,0,https://x.com/DennyCL55/status/1790849097475477941,1.46E+23,DennyCL55
1.79E+23,Wed May 15 17:34:55 +0000 2024,58,memang hitungan manusia ke Alam ini Ekonomi tapi pun orang terkaya di dunia yg punya segala harta gak bisa tuh uangnya mengubah Hukum Fisika / mekanisme Ekosistem dan dari pajak yg kita bayar itu tagih mas wujudnya ke Pemda/Pempus drpd buat gaji buzzer #BeaCukaiTerbaik yekan,1.79E+22,,ikhwanuddin,in,London · Malang,1,2,4,https://x.com/ikhwanuddin/status/1790798026853773608,1976991588,ikhwanuddin
1.79E+23,Wed May 15 12:23:00 +0000 2024,2,@arifin34533 Waktu kencing Yg bersihin nya Tangan sendiri atau Atau Tangan Wanita lain @bpkri ..? Emang kurang enak apalagi jadi Koruptor di Indonesia.. Rakyat Susah di Himpit harga ekonomi dan Pajak.Pejabat nya pipis makan biaya 3 juta @jokowi @Jokowiedodo_eth @JokowiCentre,1.79E+23,,arifin34533,in,Indonesia,0,0,0,https://x.com/enot_inot/status/1790719529339019487,5.96E+08,enot_inot
1.79E+23,Sat May 11 16:03:41 +0000 2024,5,@democrazymedia Hari ini harga kebutuhan pokok sangat mahal pajak dinaikan subsidi BBM listrik dicabut kalian rusak ekonomi hukum sosial dan politik Indonesa... Brengsek kalian,1.79E+23,,democrazymedia,in,"Sumatera Barat, Indonesia",0,0,1,https://x.com/pd_arief/status/1789325516585173214,9.87E+22,pd_arief
1.79E+23,Sat May 11 13:55:17 +0000 2024,0,@w3ewe Kebijakan pajak yang memberikan insentif bagi investasi dan pertumbuhan ekonomi.,1.79E+23,,w3ewe,in,,0,0,0,https://x.com/lestari_rhm/status/1789293203793059879,1.69E+22,lestari_rhm
